Date,Time,Accel_X (g),Accel_Y (g),Accel_Z (g),Gyro_X (°/s),Gyro_Y (°/s),Gyro_Z (°/s),Mag_X (G),Mag_Y (G),Mag_Z (G),Timestamp (s),timestamp,shot_type
2025-10-20,12:58:29.357,1.1399650048350298,-0.5730561358583853,-0.23883585882909905,14.612892627317821,-108.07829372316525,-268.1869549704883,-0.17178,-0.46336,0.2121,40004.0,1970-01-01 00:00:40.000,lift
2025-10-20,12:58:29.457,0.8463492677043368,-0.7932450555897501,-0.2167620266385112,151.27158662731776,-117.49130143745096,71.31144760094016,-0.21981,-0.46497,0.2121,40104.0,1970-01-01 00:00:40.100,lift
2025-10-20,12:58:29.557,0.5982075287340396,-0.8171051682864581,-0.1771991937240735,91.82660891303208,-7.548174866022447,96.24466160094015,-0.31768,-0.41418,0.2121,40204.0,1970-01-01 00:00:40.200,lift
2025-10-20,12:58:29.657,0.3116869785001166,-0.8221969044487741,0.060126158608316896,27.39190748446069,84.73830684826324,157.38226702951152,-0.44844,-0.31487,0.2121,40304.0,1970-01-01 00:00:40.300,lift
2025-10-20,12:58:29.757,-0.7097079689549763,-0.7654833065150379,0.20240794340903828,-29.43081480125357,95.01321799112037,134.36460102951153,-0.53142,-0.16525,0.2121,40404.0,1970-01-01 00:00:40.400,lift
2025-10-20,12:58:29.853,-1.2764385520586377,-0.7657664789123598,0.12168652411152031,-34.28636994411071,33.14426713397753,45.19854817236874,-0.54843,-0.00606,0.2121,40504.0,1970-01-01 00:00:40.500,lift
2025-10-20,12:58:29.957,-0.9675386975161248,-0.6998498271837008,-0.0990047145171766,-0.5082930869678767,-41.69592886602243,-61.87448639905977,-0.53841,-0.00466,0.2121,40604.0,1970-01-01 00:00:40.600,lift
2025-10-20,12:58:30.055,-0.17635654988162935,-0.5789229072714417,-0.12289212424047398,25.553476341603538,-88.16344029459383,-77.29017582763119,-0.53934,-0.01616,0.2121,40704.0,1970-01-01 00:00:40.700,lift
2025-10-20,12:58:30.157,-0.07077501541010808,-0.5793188876932576,-0.17297287848267978,13.466281484460692,-87.62498115173669,-75.24352754191692,-0.54354,-0.03286,0.2121,40804.0,1970-01-01 00:00:40.800,lift
2025-10-20,12:58:30.256,-0.02857128023203159,-0.7607431839488942,-0.28256928440448603,23.37747005588926,-54.32794543745099,-51.36852239905978,-0.54464,-0.04293,0.2121,40904.0,1970-01-01 00:00:40.900,lift
2025-10-20,12:58:30.357,-0.020095463321259187,-0.9145135044648363,-0.38964827546771663,106.20578005588922,-48.43437200887958,-0.26242839905980647,-0.54214,-0.03846,0.2121,41004.0,1970-01-01 00:00:41.000,lift
2025-10-20,12:58:30.457,-0.04918096700324083,-0.4980074684223556,0.13046823531035542,292.68057634160346,-131.23919972316526,50.256475029511584,-0.54017,-0.01212,0.2121,41104.0,1970-01-01 00:00:41.100,lift
2025-10-20,12:58:30.557,0.2169447375089342,1.8261930116952207,0.9726363005151237,388.46029777017475,-337.5967351517366,259.6667701723687,-0.53957,0.06619,0.2121,41204.0,1970-01-01 00:00:41.200,lift
2025-10-20,12:58:30.657,-0.34056908394951874,4.062356392280197,0.41380508713207986,-120.51374794411069,126.80743084826328,247.18834817236856,-0.41688,0.29517,0.2121,41304.0,1970-01-01 00:00:41.300,lift
2025-10-20,12:58:30.757,1.012722679308746e-05,3.31724921554904,-0.5409879961465239,-458.14096108696754,342.9806631339773,-99.1669975419169,-0.45543,0.02704,0.2121,41404.0,1970-01-01 00:00:41.400,lift
2025-10-20,12:58:30.857,0.5941835639738774,0.5298641170560376,-0.730078045995846,-323.5793596583963,262.1572902768346,-344.60166754191675,-0.31462,-0.43708,0.2121,41504.0,1970-01-01 00:00:41.500,lift
2025-10-20,12:58:30.957,1.3093549803349327,-0.9498237491812389,-0.046402794870142636,105.70571634160348,-165.53252686602238,-162.36326611334547,-0.20464,-0.47688,0.2121,41604.0,1970-01-01 00:00:41.600,lift
2025-10-20,12:58:31.057,0.7094147115607248,-0.8834366885774285,-0.07147967363290515,91.85813891303208,-19.684269437451015,67.08494045808303,-0.26891,-0.45071,0.2121,41704.0,1970-01-01 00:00:41.700,lift
2025-10-20,12:58:31.157,0.62955237497751,-0.8708112511372695,-0.05774179688093299,55.94747719874638,14.522515419691828,75.5107290295116,-0.35871,-0.39483,0.2121,41804.0,1970-01-01 00:00:41.800,lift
2025-10-20,12:58:31.256,0.03605703676010473,-1.019766475417399,0.1614451978473303,16.547279770174978,59.442660276834665,116.48380960094015,-0.45652,-0.30603,0.2121,41904.0,1970-01-01 00:00:41.900,lift
2025-10-20,12:58:31.357,-0.8890943263806329,-1.0940477783964588,0.3501612062613638,0.4635783416035561,48.595893991120384,102.3131998866544,-0.52792,-0.17085,0.2121,42004.0,1970-01-01 00:00:42.000,lift
2025-10-20,12:58:31.457,-1.1446106586323737,-1.0151892169053645,0.3313723547097361,7.7975591987464075,-13.66349829459387,21.25657074379733,-0.55063,-0.07052,0.2121,42104.0,1970-01-01 00:00:42.100,lift
2025-10-20,12:58:31.557,-0.5591056995390116,-0.7544247723427904,0.11651779271320385,11.73555291303212,-67.06788600887955,-60.82436639905977,-0.55146,-0.06433,0.2121,42204.0,1970-01-01 00:00:42.200,lift
2025-10-20,12:58:31.657,-0.12231601894727988,-0.6079812001729199,-0.026085644203210412,-5.097394801253587,-79.26430400887956,-74.78860754191692,-0.55121,-0.07373,0.2121,42304.0,1970-01-01 00:00:42.300,lift
2025-10-20,12:58:31.757,-0.17142018657439978,-0.6109581672977753,-0.10346670834800359,-14.309376801253581,-70.95102400887956,-62.52088354191692,-0.55053,-0.07831,0.2121,42404.0,1970-01-01 00:00:42.400,lift
2025-10-20,12:58:31.857,-0.15796571993632155,-0.7130060291468286,-0.14311228349409968,11.011152627317832,-37.823215437451005,-43.04138125620264,-0.5507,-0.07676,0.2121,42504.0,1970-01-01 00:00:42.500,lift
2025-10-20,12:58:31.957,-0.20107694876027357,-0.7515663238651975,-0.17655885543968913,111.65691291303207,-27.873758866022445,11.505249315225903,-0.55029,-0.0578,0.2121,42604.0,1970-01-01 00:00:42.600,lift
2025-10-20,12:58:32.056,0.019964610067404468,-0.1483971852338179,0.5383281829645101,308.276080913032,-138.18555143745098,84.85903988665441,-0.55197,-0.00429,0.2121,42704.0,1970-01-01 00:00:42.700,lift
2025-10-20,12:58:32.157,0.18775025193358091,2.1914764995423375,0.9447726270361712,323.03663919874623,-246.8918277231652,346.87619274379716,-0.53608,0.14334,0.2121,42804.0,1970-01-01 00:00:42.800,lift
2025-10-20,12:58:32.257,-0.013592052368480635,3.7983018678863334,0.18474085256006337,-165.2925873726821,78.14934141969185,328.5019778866543,-0.29947,0.43203,0.2121,42904.0,1970-01-01 00:00:42.900,lift
2025-10-20,12:58:32.357,0.22610826191401945,2.7744615823636236,-0.8839461937507633,-531.9066039441104,276.8170865625488,4.403890743797377,-0.31162,0.09813,0.2121,43004.0,1970-01-01 00:00:43.000,lift
2025-10-20,12:58:32.456,0.7698361780490001,0.25699688812553545,-0.8126838737410194,-398.4139210869677,230.2897088482632,-280.22015411334536,-0.32008,-0.38619,0.2121,43104.0,1970-01-01 00:00:43.100,lift
2025-10-20,12:58:32.554,1.0335244677674182,-0.770329870189307,-0.261830923070288,-2.420599658396462,6.71549627683468,-143.88673011334546,-0.25359,-0.45753,0.2121,43204.0,1970-01-01 00:00:43.200,lift
2025-10-20,12:58:32.654,0.599661160906634,-0.7859589040087065,-0.14778720127958367,82.2751063416035,88.10854599112035,8.28223474379733,-0.30628,-0.43455,0.2121,43304.0,1970-01-01 00:00:43.300,lift
2025-10-20,12:58:32.757,0.5589545324200411,-0.8183183533511971,0.04077093571625483,47.2704309130321,110.26480456254893,52.39725988665446,-0.38877,-0.38318,0.2121,43404.0,1970-01-01 00:00:43.400,lift
2025-10-20,12:58:32.856,-0.10709192767597692,-1.0301815881329948,0.31413090921111747,-6.535155086967867,115.06131570540607,100.84370102951156,-0.46687,-0.29593,0.2121,43504.0,1970-01-01 00:00:43.500,lift
2025-10-20,12:58:32.957,-0.9622277939936259,-1.1070563164834668,0.3432784085416977,-24.177958229825002,58.66683256254896,83.09611617236872,-0.5116,-0.16805,0.2121,43604.0,1970-01-01 00:00:43.600,lift
2025-10-20,12:58:33.057,-1.2028389546029727,-0.9599332733757067,0.10672925850367795,2.2893494844606934,-32.205443437451,0.5086010295116243,-0.51611,-0.10353,0.2121,43704.0,1970-01-01 00:00:43.700,lift
2025-10-20,12:58:33.157,-0.5446122634940904,-0.6785917391351395,-0.061894463510628835,14.606618627317832,-77.67859543745098,-67.0320095419169,-0.5172,-0.10185,0.2121,43804.0,1970-01-01 00:00:43.800,lift
2025-10-20,12:58:33.256,-0.1680594145237958,-0.5922293010812403,-0.07196329758201177,-2.3985119441107305,-89.58096858030812,-73.14884611334548,-0.52091,-0.11842,0.2121,43904.0,1970-01-01 00:00:43.900,lift
2025-10-20,12:58:33.356,-0.14168837351852479,-0.6153060787740621,-0.12758217214226156,-17.64869622982501,-84.57084458030812,-68.42542897048834,-0.52512,-0.12027,0.2121,44004.0,1970-01-01 00:00:44.000,lift
2025-10-20,12:58:33.457,-0.09196517091256035,-0.7446020030897327,-0.26250373237658436,6.529147198746414,-54.019560008879566,-50.64252097048835,-0.52805,-0.12065,0.2121,44104.0,1970-01-01 00:00:44.100,lift
2025-10-20,12:58:33.556,-0.03718446234722253,-0.8867968734642798,-0.29319376119654744,105.47517262731779,-25.341733151736733,8.990811029511613,-0.52839,-0.11234,0.2121,44204.0,1970-01-01 00:00:44.200,lift
2025-10-20,12:58:33.657,-0.22577970252364907,-0.6792242456194175,0.028736406728398216,270.72185034160344,-61.999122294593846,102.54349102951157,-0.53252,-0.07247,0.2121,44304.0,1970-01-01 00:00:44.300,lift
2025-10-20,12:58:33.757,0.14550064233217122,1.0803984657506431,1.0406822196967989,429.98592862731766,-323.9216451517366,277.8697644580829,-0.5426,0.03683,0.2121,44404.0,1970-01-01 00:00:44.400,lift
2025-10-20,12:58:33.857,-0.07188352874592664,3.5813089118074575,0.48170427274745636,-7.652479658396456,-28.20105400887954,379.7574887437971,-0.43455,0.30452,0.2121,44504.0,1970-01-01 00:00:44.500,lift
2025-10-20,12:58:33.956,0.12714243432559788,3.754285654978968,-0.39443322146214177,-468.4172156583962,267.7787074196916,-3.0633758276312637,-0.35334,0.22795,0.2121,44604.0,1970-01-01 00:00:44.600,lift
2025-10-20,12:58:34.056,0.44760426056604513,1.4060140678911153,-0.8488434445246273,-480.8616402298248,342.2469045625488,-343.6036009704882,-0.3934,-0.37749,0.2121,44704.0,1970-01-01 00:00:44.700,lift
2025-10-20,12:58:34.157,1.2224141274344666,-0.6173739360667222,-0.058229237224585444,-20.42426565839645,-30.302909437451007,-309.5482709704882,-0.17341,-0.48294,0.2121,44804.0,1970-01-01 00:00:44.800,lift
2025-10-20,12:58:34.257,0.9087833782244876,-0.8571236488038005,-0.1079157837544275,113.3103323416035,-12.067715151736728,21.578946743797314,-0.17322,-0.47596,0.2121,44904.0,1970-01-01 00:00:44.900,lift
2025-10-20,12:58:34.357,0.6388093960432498,-0.766989848291871,-0.10711819256010141,88.78503091303207,48.20857799112039,70.66260217236872,-0.26547,-0.43632,0.2121,45004.0,1970-01-01 00:00:45.000,lift
2025-10-20,12:58:34.457,0.313801840725058,-0.8248643992558861,0.08996152531334525,41.83389719874639,116.17007056254891,122.29288017236871,-0.39225,-0.36388,0.2121,45104.0,1970-01-01 00:00:45.100,lift
2025-10-20,12:58:34.557,-0.6283221229530939,-0.9359602407695836,0.31224098498149955,11.751714627317837,100.87538770540607,118.97505445808298,-0.49552,-0.24193,0.2121,45204.0,1970-01-01 00:00:45.200,lift
2025-10-20,12:58:34.657,-1.2329157011366827,-0.9401326334451046,0.3334317592895324,-0.35260394411073515,14.815503991120403,49.10995645808304,-0.53,-0.12751,0.2121,45304.0,1970-01-01 00:00:45.300,lift
2025-10-20,12:58:34.756,-0.9779441919863071,-0.7850585570629041,0.11245790626142713,1.3042320558892682,-62.862939723165276,-46.91384097048835,-0.53048,-0.10349,0.2121,45404.0,1970-01-01 00:00:45.400,lift
2025-10-20,12:58:34.856,-0.259039912237849,-0.6162884686385317,-0.07268155288141209,-10.528465086967872,-83.91431886602241,-76.15547097048834,-0.53328,-0.1111,0.2121,45504.0,1970-01-01 00:00:45.500,lift
2025-10-20,12:58:34.956,-0.1321760442989104,-0.6205008109086511,-0.1664661011424733,-11.904332515539297,-82.72958000887955,-75.56372211334549,-0.53631,-0.12097,0.2121,45604.0,1970-01-01 00:00:45.600,lift
2025-10-20,12:58:35.057,-0.19398634620100444,-0.7097781546667833,-0.22478382872474753,3.379046627317837,-64.28323429459384,-57.92402411334549,-0.53656,-0.12751,0.2121,45704.0,1970-01-01 00:00:45.700,lift
2025-10-20,12:58:35.156,-0.20003023201480377,-0.8910764748360511,-0.24594913192255963,70.77719548446068,-38.828043151736715,-29.452067256202646,-0.53654,-0.12423,0.2121,45804.0,1970-01-01 00:00:45.800,lift
2025-10-20,12:58:35.257,-0.24864469444861576,-0.8908831961098352,-0.22394475253037377,218.15830862731772,-51.13301658030816,7.145541029511614,-0.53959,-0.101,0.2121,45904.0,1970-01-01 00:00:45.900,lift
2025-10-20,12:58:35.357,0.48613048968989736,0.3452460362641556,0.9184670903502379,453.8733014844605,-304.8358157231652,125.10357902951156,-0.5454,-0.0345,0.2121,46004.0,1970-01-01 00:00:46.000,lift
2025-10-20,12:58:35.457,-0.006062740875053866,3.2387619076987364,0.7197023031662514,97.80463977017487,-51.243175151736594,343.7089450295114,-0.45891,0.19585,0.2121,46104.0,1970-01-01 00:00:46.100,lift
2025-10-20,12:58:35.557,-0.16128056667436522,3.9833066802013533,0.03724455186572263,-391.5234750869676,243.66385284826305,12.12668502951157,-0.37246,0.18669,0.2121,46204.0,1970-01-01 00:00:46.200,lift
2025-10-20,12:58:35.657,0.10027926231349224,1.8297836644510554,-0.8114215543402211,-490.61918765839624,337.5432611339774,-324.1355652562024,-0.35981,-0.39062,0.2121,46304.0,1970-01-01 00:00:46.300,lift
2025-10-20,12:58:35.757,1.2362960732031303,-0.7556349213168583,-0.19261276771628535,-35.50902965839645,-48.809154294593874,-348.5169249704882,-0.13006,-0.47105,0.2121,46404.0,1970-01-01 00:00:46.400,lift
2025-10-20,12:58:35.857,0.8714930087951221,-1.0355953188907132,-0.24794773823188343,139.54065777017493,-69.37804400887956,37.45736817236873,-0.13231,-0.48253,0.2121,46504.0,1970-01-01 00:00:46.500,lift
2025-10-20,12:58:35.957,0.5140595693030743,-0.8354998924542467,-0.18648944929738404,122.17286805588921,-11.218192866022443,73.66872302951158,-0.22282,-0.46312,0.2121,46604.0,1970-01-01 00:00:46.600,lift
2025-10-20,12:58:36.056,0.36269034670728934,-0.8192405556114898,-0.018066512453457594,56.71950777017496,69.47582284826323,116.29097474379726,-0.34542,-0.40097,0.2121,46704.0,1970-01-01 00:00:46.700,lift
2025-10-20,12:58:36.161,-0.34946759088601653,-1.0609772518853318,0.18379603368507808,6.220178913032125,74.22924227683465,122.12560960094011,-0.46289,-0.29531,0.2121,46804.0,1970-01-01 00:00:46.800,lift
2025-10-20,12:58:36.261,-0.99050741821855,-1.1933986617131385,0.2839417917685263,-8.36270594411073,19.481358562548966,60.38853817236873,-0.52605,-0.16245,0.2121,46908.0,1970-01-01 00:00:46.900,lift
2025-10-20,12:58:36.361,-0.9965567189116256,-1.023824241208169,0.17924797978253318,-0.9767342298250186,-45.65401972316529,-39.96374182763122,-0.52873,-0.13029,0.2121,47008.0,1970-01-01 00:00:47.000,lift
2025-10-20,12:58:36.461,-0.42017266144062476,-0.731886059438978,0.03346375740402867,-7.656137372682158,-73.11451172316526,-78.6396098276312,-0.52772,-0.13711,0.2121,47108.0,1970-01-01 00:00:47.100,lift
2025-10-20,12:58:36.561,-0.22398125532337337,-0.7159949479203852,-0.1385037162927545,-8.39941622982501,-69.06450800887956,-69.56890868477406,-0.52848,-0.14898,0.2121,47208.0,1970-01-01 00:00:47.200,lift
2025-10-20,12:58:36.658,-0.16475517468409118,-0.8379207099567272,-0.1771957061285468,47.375582055889254,-38.84723858030815,-27.621694970488363,-0.53025,-0.14614,0.2121,47308.0,1970-01-01 00:00:47.300,lift
2025-10-20,12:58:36.761,-0.2573620085359285,-0.6773141079334568,-0.10858657728159547,190.05644891303206,-38.910685151736715,34.049486172368745,-0.53631,-0.11565,0.2121,47408.0,1970-01-01 00:00:47.400,lift
2025-10-20,12:58:36.861,0.2775029869258518,0.6071353137016694,0.9202372455659251,423.35697691303193,-254.71938000887948,153.20575731522584,-0.55216,-0.01865,0.2121,47508.0,1970-01-01 00:00:47.500,lift
2025-10-20,12:58:36.961,-0.15036712918382789,3.298299725814103,0.608489095734593,169.69710262731775,-104.97497772316522,435.2115867437971,-0.48985,0.23003,0.2121,47608.0,1970-01-01 00:00:47.600,lift
2025-10-20,12:58:37.059,-0.14464903093392426,3.969479051977021,-0.28180526411099543,-369.7183370869676,203.4444425625488,188.4406041723686,-0.24846,0.34379,0.2121,47708.0,1970-01-01 00:00:47.700,lift
2025-10-20,12:58:37.160,0.24325333896407944,1.8505812338950716,-1.1555168278316066,-550.6034879441105,337.8491291339774,-163.0334772562025,-0.41132,-0.29972,0.2121,47808.0,1970-01-01 00:00:47.800,lift
2025-10-20,12:58:37.261,1.1938784736782877,-0.6591062434703782,-0.4379491032948054,-164.55812565839642,55.55807884826326,-306.37188411334535,-0.21303,-0.48177,0.2121,47908.0,1970-01-01 00:00:47.900,lift
2025-10-20,12:58:37.361,0.7926465270951041,-0.9697950241143798,-0.18323440539305857,94.18397034160351,-28.41766115173672,3.121859315225895,-0.21993,-0.47495,0.2121,48008.0,1970-01-01 00:00:48.000,lift
2025-10-20,12:58:37.461,0.4224344096164629,-0.6768406240821855,-0.06954677324076544,67.45144005588924,20.44932713397754,29.554734743797322,-0.28987,-0.44036,0.2121,48108.0,1970-01-01 00:00:48.100,lift
2025-10-20,12:58:37.561,0.5774995672634706,-0.5398131023563817,-0.025577796691169087,29.604197198746398,48.46951970540609,26.917337315225897,-0.36638,-0.39617,0.2121,48208.0,1970-01-01 00:00:48.200,lift
2025-10-20,12:58:37.664,0.1966524616799372,-0.5937838211975892,0.19864004779290562,10.02023034160355,55.40288084826324,88.35186131522586,-0.43376,-0.33773,0.2121,48308.0,1970-01-01 00:00:48.300,lift
2025-10-20,12:58:37.765,-0.6109536150821279,-0.7599553414754295,0.40363856742606735,4.392457770174981,14.504309419691825,82.53910817236871,-0.50778,-0.21311,0.2121,48408.0,1970-01-01 00:00:48.400,lift
2025-10-20,12:58:37.864,-0.9782436601724835,-0.6679032855519067,0.3428149905419477,-1.4006368012535897,-42.865001437451,14.587307029511619,-0.53561,-0.13332,0.2121,48508.0,1970-01-01 00:00:48.500,lift
2025-10-20,12:58:37.964,-0.44181205866087203,-0.3352446803288217,0.07731297841709488,-9.674876515539298,-83.85571629459383,-73.00629725620261,-0.53631,-0.12802,0.2121,48608.0,1970-01-01 00:00:48.600,lift
2025-10-20,12:58:38.064,-0.018642259931107803,-0.09433872423168167,-0.07356876877139513,-15.121371372682152,-82.73008743745098,-70.82673125620263,-0.53281,-0.13891,0.2121,48708.0,1970-01-01 00:00:48.700,lift
2025-10-20,12:58:38.163,0.0026726015196296142,-0.09336815556631031,-0.07596845506440068,-10.267016801253586,-76.428989437451,-65.63528325620263,-0.53025,-0.14544,0.2121,48808.0,1970-01-01 00:00:48.800,lift
2025-10-20,12:58:38.264,-0.04229080282108071,-0.06607531357183505,-0.03396841510500692,-4.590169658396444,-69.88651372316528,-56.713745256202635,-0.53025,-0.14917,0.2121,48908.0,1970-01-01 00:00:48.900,lift
2025-10-20,12:58:38.365,-0.0465929112251251,-0.03768594337258104,-0.013927877868246636,-1.6686919441107313,-67.92647429459385,-55.05117611334549,-0.53101,-0.14595,0.2121,49008.0,1970-01-01 00:00:49.000,lift
2025-10-20,12:58:38.464,-0.048859057044598656,0.0030484366449432883,0.008868648386411822,-1.1974450869678754,-67.88888429459385,-54.899836684774066,-0.53202,-0.14595,0.2121,49108.0,1970-01-01 00:00:49.100,lift
2025-10-20,12:58:38.565,-0.018321606799995217,0.023024393232376116,0.01923815914013347,-3.7925596583964447,-68.85001858030813,-57.231382399059775,-0.5348,-0.14494,0.2121,49208.0,1970-01-01 00:00:49.200,lift
2025-10-20,12:58:38.662,-0.006393472926942984,0.04970045126165328,0.010868692512065315,-7.075159944110729,-69.09070543745099,-57.91566439905978,-0.53398,-0.14591,0.2121,49308.0,1970-01-01 00:00:49.300,lift
2025-10-20,12:58:38.764,-0.002441515161650795,0.06169219934620355,0.0023568335325129886,-8.672007658396444,-69.46264486602242,-57.58598039905978,-0.5348,-0.14595,0.2121,49408.0,1970-01-01 00:00:49.400,lift
2025-10-20,12:58:38.865,0.0007915101096090605,0.06540975157872182,0.010076408113946814,-10.765743658396442,-67.90856029459385,-57.34348697048835,-0.53398,-0.14637,0.2121,49508.0,1970-01-01 00:00:49.500,lift
2025-10-20,12:58:38.964,-0.004469803577632377,0.05592688661941617,0.0022634213228960166,-12.278920801253584,-65.97966200887956,-57.83185439905978,-0.53379,-0.14746,0.2121,49608.0,1970-01-01 00:00:49.600,lift
2025-10-20,12:58:39.065,0.008942476187453625,0.051307561553693905,-0.0050700304078199,-11.037004515539298,-66.05852686602242,-58.92387497048835,-0.53328,-0.1487,0.2121,49708.0,1970-01-01 00:00:49.700,lift
2025-10-20,12:58:39.165,0.008526828472063597,0.048484867811724085,-0.00959652725138599,-10.037796229825014,-66.64017372316526,-58.595371827631205,-0.53303,-0.15099,0.2121,49808.0,1970-01-01 00:00:49.800,lift
2025-10-20,12:58:39.265,0.014188385180050327,0.04641104293052477,-0.01733387050090313,-10.252951944110729,-65.98680200887956,-60.02220239905978,-0.53258,-0.15197,0.2121,49908.0,1970-01-01 00:00:49.900,lift
2025-10-20,12:58:39.365,-0.0002596735560528182,0.05500074600691461,-0.01673695331015937,-9.628581944110728,-65.90048258030814,-60.869706113345494,-0.53151,-0.15529,0.2121,50008.0,1970-01-01 00:00:50.000,lift
2025-10-20,12:58:39.464,0.0030148688540530635,0.05840202089376797,-0.009250239846066996,-8.928023944110729,-66.89034315173672,-61.34945697048835,-0.52899,-0.15857,0.2121,50108.0,1970-01-01 00:00:50.100,lift
2025-10-20,12:58:39.565,0.0011612284680529719,0.03444846659755943,-0.002598140918597001,-8.326009372682158,-69.35576829459384,-61.64251639905978,-0.52545,-0.16236,0.2121,50208.0,1970-01-01 00:00:50.200,lift
2025-10-20,12:58:39.664,0.0023221422801778945,0.009378110522751315,-0.010204547756114162,-8.414261944110727,-70.17063772316527,-64.06302268477407,-0.52396,-0.16618,0.2121,50308.0,1970-01-01 00:00:50.300,lift
2025-10-20,12:58:39.765,0.01630794799599299,0.0014828916002702815,-0.03451608707887006,-5.792745658396443,-68.19130658030814,-65.81826811334548,-0.52116,-0.17221,0.2121,50408.0,1970-01-01 00:00:50.400,lift
2025-10-20,12:58:39.865,0.019209945752372014,0.01638623778753233,0.012248831150797659,-2.1983616583964456,-68.79116000887957,-64.17273639905979,-0.5186,-0.1797,0.2121,50508.0,1970-01-01 00:00:50.500,lift
2025-10-20,12:58:39.965,0.024222433990960867,0.007716985854284949,0.024348228476163653,-7.503083944110729,-68.16667858030814,-61.31419897048835,-0.51813,-0.18281,0.2121,50608.0,1970-01-01 00:00:50.600,lift
2025-10-20,12:58:40.065,0.013446876484952661,-0.006851303082250406,-0.0038416583604190388,-9.195733944110728,-69.94159915173671,-59.26399554191692,-0.5172,-0.1853,0.2121,50708.0,1970-01-01 00:00:50.700,lift
2025-10-20,12:58:40.165,0.03456321298874113,-0.0029056964082510837,-0.03673239604877618,-5.74606137268216,-68.68646629459384,-57.889116113345494,-0.51561,-0.1871,0.2121,50808.0,1970-01-01 00:00:50.800,lift
2025-10-20,12:58:40.265,0.018766277529456078,0.012477322371952038,0.008678001983405435,-2.8306890869678747,-68.97588286602243,-55.897851827631214,-0.5158,-0.186,0.2121,50908.0,1970-01-01 00:00:50.900,lift
2025-10-20,12:58:40.365,0.007708365932614453,0.01103651047139659,0.028704195994479296,-9.617833944110728,-68.78188115173671,-58.05391782763121,-0.51687,-0.18433,0.2121,51008.0,1970-01-01 00:00:51.000,lift
2025-10-20,12:58:40.465,-0.00532050826383846,-0.0022789343473251554,0.013145367255288972,-13.046925658396441,-67.85138400887956,-59.80361011334549,-0.51561,-0.18584,0.2121,51108.0,1970-01-01 00:00:51.100,lift
2025-10-20,12:58:40.565,0.015550251687443761,0.009356554945477146,-0.0013318417695414315,-10.456023372682155,-67.89657058030814,-57.44030125620264,-0.5151,-0.18811,0.2121,51208.0,1970-01-01 00:00:51.200,lift
2025-10-20,12:58:40.665,0.006584339114696512,0.014754378424158079,-0.0024991785198641794,-5.680072229825015,-65.83512486602243,-50.76908868477407,-0.51533,-0.186,0.2121,51308.0,1970-01-01 00:00:51.300,lift
2025-10-20,12:58:40.765,-0.0015237567361693202,0.017546901575674144,-0.012645291852560912,-2.457783944110731,-65.48625115173671,-54.44517668477407,-0.51737,-0.18029,0.2121,51408.0,1970-01-01 00:00:51.400,lift
2025-10-20,12:58:40.865,-0.013545388572432922,0.017193067180756822,9.320211684358181e-05,-3.435467086967874,-66.03603829459385,-66.43538325620263,-0.51696,-0.1811,0.2121,51508.0,1970-01-01 00:00:51.500,lift
2025-10-20,12:58:40.965,-0.007898995429515191,0.014291035017156294,0.019579913688432288,-9.585721658396443,-68.34949058030813,-71.52023411334548,-0.51131,-0.19165,0.2121,51608.0,1970-01-01 00:00:51.600,lift
2025-10-20,12:58:41.064,0.0003567850295161364,-0.0005725721639313481,0.03012998764250616,-13.87188108696787,-66.51066515173672,-61.07228782763121,-0.50718,-0.20021,0.2121,51708.0,1970-01-01 00:00:51.700,lift
2025-10-20,12:58:41.165,0.009296119324662795,-0.009022823754481263,-0.004526521196252001,-14.98022308696787,-62.408824866022414,-52.074196684774066,-0.50803,-0.19872,0.2121,51808.0,1970-01-01 00:00:51.800,lift
2025-10-20,12:58:41.263,0.006601682687553191,-0.008922000623453797,-0.022420731313156025,-13.191601086967868,-63.65979400887956,-56.51674897048835,-0.50927,-0.19439,0.2121,51908.0,1970-01-01 00:00:51.900,lift
2025-10-20,12:58:41.365,-0.005392607010922192,-0.015004400464493948,-0.006983060624248846,-11.672139086967869,-68.14727458030814,-64.31847611334548,-0.50727,-0.19821,0.2121,52008.0,1970-01-01 00:00:52.000,lift
2025-10-20,12:58:41.465,-0.0020419637734206296,-0.023312466078201702,0.0038120653542129904,-9.089962801253586,-68.50413600887956,-61.30537668477406,-0.5045,-0.20427,0.2121,52108.0,1970-01-01 00:00:52.100,lift
2025-10-20,12:58:41.565,0.007319913133329833,-0.02505786487831104,-0.0013285944113707357,-7.2015773726821575,-65.48676086602242,-53.20195382763121,-0.5045,-0.20503,0.2121,52208.0,1970-01-01 00:00:52.200,lift
2025-10-20,12:58:41.665,0.004621076787204627,-0.011028708451455434,-0.007890746757061869,-6.907832229825015,-64.6522511517367,-54.020612684774065,-0.50648,-0.19881,0.2121,52308.0,1970-01-01 00:00:52.300,lift
2025-10-20,12:58:41.765,-0.004106848787013281,-0.003735783080086001,-0.0003878566154229868,-7.426309372682157,-67.2523371517367,-59.29100697048835,-0.50601,-0.20074,0.2121,52408.0,1970-01-01 00:00:52.400,lift
2025-10-20,12:58:41.863,-0.001026948758957698,-0.007925758684628494,0.0022404561583356723,-7.834599372682158,-66.8773571517367,-58.88139497048835,-0.50624,-0.20278,0.2121,52508.0,1970-01-01 00:00:52.500,lift
